,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount,pct_chg_3,pct_chg_6
21,2015-09-30,-0.7869442238960973,-0.7689918785824871,-0.755646298461266,-0.788586691060163,-0.7474199946303266,-0.0286,-0.7528283476575258,-0.9594891840582946,-3.250472734706393,3.2860619038349235
22,2015-10-30,-0.5960474781334513,-0.7373315382217518,-0.6800749630840501,-0.647192928851646,-0.790723927789186,0.1429,-0.41393454569102833,-0.7148129046184383,0.1865172536463895,5.694700923323978
23,2015-11-30,-0.6704796955179693,-0.588623878951631,-0.65132499853837,-0.5863007246888542,-0.580940429375156,-0.0487,-0.6380732767436266,-0.8024943202557501,-0.10308391106861092,5.044465925567916
24,2015-12-31,-0.43579929247031285,-0.6519445596731017,-0.559325111992194,-0.5801082971468752,-0.6627367475641127,0.1615,-0.4391442224217281,-0.6670818415026089,-0.4462132394686046,-2.246282005417284
25,2016-01-29,-0.7431605666110868,-0.4015400495472858,-0.5815036560702903,-0.7163417030704097,-0.4048377678624613,-0.1821,-0.7175334261879639,-0.8959656782596378,0.24681437951608576,0.47936677339025335
26,2016-02-29,-0.8123387451214034,-0.7354127297150406,-0.763039146487298,-0.7318227719253568,-0.7426084465015645,-0.0501,-1.1870809548743697,-1.18282384558202,0.2115784423476732,0.08668419794405935
27,2016-03-31,-0.5233666070403339,-0.7910581764096664,-0.6348964473694101,-0.7204699880983957,-0.8186309069360065,0.2204,-0.6450900072681757,-0.8424605894828854,0.20093496268350686,-0.3349381174066085
28,2016-04-29,-0.5294963190602354,-0.5013180918962699,-0.6537892812137142,-0.5863007246888542,-0.5010687304377044,-0.0038,-0.7417964436062686,-0.8830095888176187,-0.2875075147288686,-0.11165412406680042
29,2016-05-31,-0.2930645697211786,-0.49268345361606936,-0.3605396428477783,-0.3644054044346121,-0.5078048978179714,0.1484,0.26268604631223463,-0.03661098586022379,-0.6392335445265751,-0.5629031398262168
30,2016-06-30,-0.18097840707155155,-0.24803536901038692,-0.26936118386005037,-0.10741966144249028,-0.24798129886481515,0.0612,-0.3638536981573496,-0.42995867363971374,-0.6542033736256233,-0.5847207414090054
31,2016-07-29,-0.18710811909145306,-0.1242722203275124,-0.06893285959873835,-0.0083408207708287,-0.12480566676850391,-0.0032,0.015623111517855521,-0.04651787059253413,-0.6466299908873065,-0.7482265239870147
32,2016-08-31,-0.23439446895926436,-0.13866328412784684,-0.3194682649253783,-0.12083658778344433,-0.13154183414877094,-0.0244,-0.372712523658367,-0.46222999038210155,-0.2001951338496255,-0.7114572333685323
33,2016-09-30,-0.41303179068210727,-0.1770394542620714,-0.3958610278610422,-0.29319248770185563,-0.18350655393940213,-0.0946,-0.9512987404541878,-0.9324119194472269,1.2822158585958334,-0.2108174554394593
34,2016-10-31,-0.12931369147523913,-0.3670014964264836,-0.16996844928784233,-0.23849271108104242,-0.37981771759289795,0.1659,-0.340130719622024,-0.42679435056473697,-0.30888252148997164,-0.7557798103209695
35,2016-11-30,-0.12405965260103799,-0.0791802204197985,-0.2135041098855864,0.022621316939065588,-0.0680293988491105,0.0026,-0.15306211209260728,-0.22016806906793726,-0.4707227813357727,-0.5766815049698153
36,2016-12-30,0.06771276630730824,-0.04176345453892938,-0.08618283832614641,0.0494551696209737,-0.06225554109459604,0.0959,0.0643019998519314,0.01774601684348136,-1.1639408099688477,-1.3741483163819501
37,2017-01-26,0.04319391822770225,0.1788995237328626,0.017317034038301666,0.2692863473612229,0.14849026694518644,-0.0112,-0.550524475114163,-0.4199831163410952,-1.3340243228302935,-1.2308500477554922
38,2017-02-28,0.47752779849500676,0.12517288554494785,0.5561735123801893,0.27960705993118745,0.12154559742411827,0.2005,-0.051995419980881814,0.16902415774559246,-4.849178910976665,-3.0372827081427283
39,2017-03-31,0.44162519952129814,0.5770522888754436,0.5093521415486533,0.7491994818645831,0.5988511717973241,-0.0138,0.21688084414366404,0.642522085900782,5.522037476906825,-2.069228106611285
40,2017-04-28,0.5922409805817346,0.5578642038083312,0.6243519997313731,0.6903714202157841,0.5593964771414743,0.0587,-0.15884649918114638,0.23121320499957304,12.711212246586676,-5.579878385848542
41,2017-05-31,0.5834842491247323,0.6777897354777834,0.47731646676918127,0.7213335579256783,0.7249137327708927,-0.0032,-0.30244058513303435,0.06383987808749421,0.22188540848022154,-5.703255545952176
42,2017-06-30,0.9144886981994117,0.7104094800918744,0.8231374688757892,0.8730480327041599,0.7152906365133682,0.1223,-0.010207834496712316,0.5801725723847401,1.0707348656523141,12.505410398522013
43,2017-07-31,1.452152009659341,1.0816989261404983,1.2749226260221889,0.8400217524802727,1.079043675047787,0.177,-0.04607419769193075,0.6461741018471807,1.4519613759806864,32.61936284650391
44,2017-08-31,1.9530370489998614,1.6448692228602453,1.7965291256366689,1.8689967957057574,1.6699017852597795,0.1401,0.28574742509215173,1.6707463790710926,2.34719754977029,3.0898918453650674
45,2017-09-29,2.6973592228450407,2.2176335621135483,2.630278097461388,2.277697013476361,2.2203428911901697,0.1826,-0.22435233302691257,1.2577132702967921,1.949581802548269,5.1078018776303
46,2017-10-31,2.992461072946012,3.095488453933939,2.758420796579276,3.2003687172312087,3.038306073079736,0.0612,-0.4493129937623184,1.0606092447888864,1.0607078687636915,4.052776101388049
47,2017-11-30,2.0896420597290946,3.349730581073177,2.86767066185286,2.686397231246965,3.3626044169583054,-0.1765,-0.19737855866985174,1.5764213235285252,0.06994491517669243,2.5813169984686057
48,2017-12-29,2.867239813110882,2.3951233489843378,2.675456613176028,2.6874293025039613,2.370463192807549,0.1846,-0.5824314900174768,0.7690322156699433,0.0629803360364658,2.1353474556398035
49,2018-01-31,3.605432274936159,3.173200198455743,3.328491522142188,3.489348669190221,3.2249941404757085,0.1479,-0.6183698804406206,0.9321612969263339,0.20483848813668626,1.4828201530926188
50,2018-02-28,2.6754673942025353,3.4005790065010246,2.753492231228588,2.919645335328168,4.036221154985007,-0.1623,-0.7562884743325695,0.4439230224728188,0.2803472162832463,0.3699009937228923
51,2018-03-30,2.690353837679439,2.998588624345021,2.801135029618572,3.1126426603865083,3.0142483324359253,0.0031,-0.6683788752576378,0.6591485884996603,-0.06169207564104162,-0.0025971272592356653
52,2018-04-27,2.534484017744801,3.028330156199045,2.7189922737737717,3.1023219478165434,3.030607596073717,-0.0324,-0.8957146802171365,0.19690102041460014,-0.29703740786819277,-0.1530436132792673
53,2018-05-31,3.520491979803239,2.8249364544876547,3.1395631836991478,3.2034649310021983,2.859316482689784,0.2117,-0.6754631049020572,0.7880611608264999,0.3158418553078932,0.6847344565124434
54,2018-06-29,3.383886969074006,3.8821999416855437,3.4106342779869876,3.7607834097802937,3.942877121287021,-0.0242,-0.6365746107494783,1.0166454332519228,0.2577850993729407,0.18018972588225024
55,2018-07-31,3.2157577250995653,3.8198386652174294,3.2414202009466995,3.805162473831142,3.7927568196696417,-0.0305,-0.706628896989661,0.7924507481513646,0.2688017373891216,-0.10807984178360242
56,2018-08-31,2.0187125349273773,3.603972708212416,2.874242082320444,2.3055629374152655,3.607993371525175,-0.2242,-0.5548101686541437,0.6247353266189495,-0.426582265629759,-0.2454729445398134
57,2018-09-28,2.017836861781677,2.275197817314886,1.7883148500521886,2.0785072608760418,2.2925161131216023,-0.0002,-0.8721586630372338,-0.09143595977655493,-0.4036925936879463,-0.24997342969497294
58,2018-10-31,0.7087055089598627,2.199404881299792,1.6330650415055168,0.892657386587093,2.29155380349585,-0.3161,-0.47264474559865427,0.1672271555104675,-0.7796147690392565,-0.7203748360621058
59,2018-11-30,1.0160667831006365,0.8792646286824631,0.7820660909533892,1.0464360038795675,0.8529009129959662,0.1085,-0.6548951889830773,-0.1983304131375192,-0.4966758438753197,-0.7113850027411723
60,2018-12-28,0.9460129314446193,1.2870114363586005,1.1434942166705089,1.2497540415078732,1.1906715916350692,-0.0223,-0.5108638145433645,0.15544058046952605,-0.5311747201360352,-0.7204360133507964
61,2019-01-31,1.3742170996920222,1.151735436635458,1.159922767839469,1.1248734194112997,1.1136868215748743,0.1395,0.08548853983141251,0.8589845141271447,0.9390523741079746,-0.5726614946872362
62,2019-02-28,2.219241685292726,1.5997772229525313,1.9862788916381564,1.7823028101180534,1.584256228567813,0.2416,-0.5580426407931818,0.4233951798035766,1.184149430139299,0.0993351687750641
63,2019-03-29,3.171974067814555,2.548628029521237,2.9629562586328277,2.9010680527022314,2.5128850174189092,0.2194,0.059963420214221345,2.0322963070099282,2.3529922925797195,0.571967549950404
64,2019-04-30,2.9057694315216906,3.553124282784568,3.1642060104525878,3.3809811872055917,3.559877890237553,-0.0503,-0.1979468867471703,1.7181440585703298,1.114490812385399,3.100108429785407
65,2019-05-31,2.826083175262972,3.0264113476923336,2.9095634673337085,3.090969163989582,3.267335764008815,-0.0158,-0.4784843792793855,1.0395971636778856,0.27344542687345985,1.7813951034191637
66,2019-06-28,3.923301626825335,3.14345866660172,3.7260624604310197,3.1952083609462267,3.179765588065344,0.2217,-0.45777493472547826,1.2928674803400482,0.23686434471024365,3.1471966147801123
67,2019-07-31,3.8129668104671097,4.477989983019383,3.8213480572109875,4.557542420181572,4.385539549133139,-0.0182,-0.4664561996079989,1.6587329124503083,0.31220556218403694,1.7746466051991634
68,2019-08-30,4.597569949014498,4.256367600494235,4.232883263993435,4.24792104308263,4.264288536288333,0.1322,-0.833171312846124,0.7799250334828788,0.6268346201759212,1.0716851073424487
69,2019-09-30,4.6466076451737095,5.124628449781068,4.477668676410938,5.173688960608467,5.126517960962511,0.0073,-0.7938851258929921,1.1095581724984998,0.18436156256832614,0.46489458798607264
70,2019-10-31,5.670269552497255,5.196583768782739,5.3245604891708265,5.57929296460808,5.1804073000046476,0.1512,-0.9762280143232029,0.8345854665014011,0.48710173320460015,0.9513831658445984
71,2019-11-29,5.700042439451063,6.357462915343037,6.0137382107086985,6.781655979008974,6.305347252509239,0.0038,-0.8124329361616424,1.6385828487780492,0.23979460947035358,1.0169407925938572
72,2019-12-31,5.731566672696271,6.374732191903437,5.369739004885466,6.223305428973881,6.338065779784822,0.004,-0.7359875698319799,1.6620738057370823,0.2334948655820932,0.46090390642081513
73,2020-01-23,5.904949955544912,6.281669979327942,5.902024062759771,6.632005646744483,6.372708926311909,0.0221,-0.9530602295963956,1.1342573573716193,0.041387874222716725,0.5486497126948562
74,2020-02-28,5.429459437429697,5.667651257180348,5.3533104537165075,5.548330826898186,6.563246232210891,-0.0592,-0.7358972740301776,1.5740812303747644,-0.047470348667688844,0.18094112708247478
75,2020-03-31,5.7735989836898804,6.060047596802795,6.219916527879146,5.7031415154476575,6.04071210542732,0.0456,-0.4504451126240972,2.644121753769002,0.007333476760174706,0.24254067151263414
76,2020-04-30,7.2736270822743405,6.357462915343037,6.843380044741179,6.920985598703497,6.4188997883480265,0.19,-0.9387472382419318,1.3592228899360708,0.23178471232329456,0.2827656630663964
77,2020-05-29,9.09502722533078,7.873321635644912,8.491163726987864,8.593973106294783,8.06733617726194,0.1938,-0.9671542093148126,1.78406058401197,0.675125733996893,0.5956069313418424
78,2020-06-30,10.574039168418434,10.147109716097724,9.945911932999273,10.987346351269602,10.068940198826997,0.1318,-0.9562776662123383,2.3538272776011535,0.831446762805929,0.8448776350784635
79,2020-07-31,13.66866806532298,11.599647755678129,12.906336853645863,12.366193550616893,11.694281156722852,0.2437,-0.3862496379340549,6.198511254088386,0.8792093560354783,1.3147813560194055
80,2020-08-31,15.146804335264934,15.212764173815382,14.432549257242249,13.970032283989413,15.095083374131942,0.0936,-0.8030563449257864,4.480793825175172,0.6653940620517553,1.7897444505885138
81,2020-09-30,15.231744630397854,16.555930128513246,15.411690906912263,16.746303965309927,16.719462022402045,0.0049,-0.8208401448815981,5.069711816426183,0.44048498287112703,1.63817155874988
82,2020-10-30,17.589932411768523,17.040429276457832,17.415152721966933,17.726771659456578,16.81280605610003,0.1359,-1.0726890510852047,3.794162723870087,0.28687976968243745,1.418316503280018
83,2020-11-30,18.95247982647805,19.72196416458678,21.01875542087831,20.645469174242606,19.40430587825133,0.0691,-0.7772082508833511,7.177467638389492,0.2512527003701175,1.083828817322618
84,2020-12-31,30.739916040748586,20.96823028969573,28.65556743176936,22.641494985273788,20.90165965592211,0.5593,-0.5550950996238833,11.42481837708694,1.0181480707995338,1.9071119891970643
85,2021-01-29,30.663732477072667,33.75708898692611,33.47488291718378,32.743408448755275,33.85530952817559,-0.0023,-0.39327294477780755,16.852808869778638,0.74325470725272,1.2433592161672053
86,2021-02-26,25.294104747638976,34.017087539585475,36.01884406569723,29.32415637432596,33.77158859073512,-0.1638,-0.5669162262731938,14.84729173392563,0.3346066044772249,0.669930117783921
87,2021-03-31,27.01918084466839,28.35372423202727,26.91003387006736,24.280424141384188,27.87070596562122,0.0629,-0.02551752397225984,17.177066713017762,-0.12103921140018792,0.7738730198211476
88,2021-04-30,33.80126935811652,29.987589675491883,33.38781159598829,32.15822404603827,29.766455928353505,0.2327,-0.6296472208071824,13.428654811008421,0.10232077531297912,0.9216258804668189
89,2021-05-31,38.40906145079103,36.60747902364564,35.94737986811226,37.800557608038,37.21954397980608,0.1283,-1.0048130511787652,10.166064482545565,0.5184985526865205,1.0265981973045375
90,2021-06-30,37.10693548313482,42.12021586342701,39.142733070474975,40.798724609612755,42.283217230515376,-0.0321,-0.6719714835363024,16.402063697412057,0.37335530993557176,0.20712546624870942
