Date,Open,High,Low,Close,Volume
2020-10-01,89.33000183105469,109.27999877929688,81.55000305175781,94.87999725341797,57575000
2020-11-01,96.66999816894531,152.61000061035156,93.37100219726562,151.97999572753906,50589200
2020-12-01,155.0,174.94000244140625,135.50999450683594,153.47000122070312,40410500
2021-01-01,155.0,167.32000732421875,135.1999969482422,149.82000732421875,40316500
2021-02-01,153.36000061035156,158.41000366210938,98.02999877929688,107.62999725341797,136998400
2021-03-01,110.01000213623047,114.13999938964844,86.0,100.30999755859375,111623300
2021-04-01,103.0,106.44000244140625,94.26000213623047,101.58000183105469,48470100
2021-05-01,101.38999938964844,101.44000244140625,76.0,94.45999908447266,85259600
2021-06-01,95.18000030517578,115.5,92.20899963378906,109.83000183105469,84364900
2021-07-01,110.08000183105469,111.87000274658203,92.5,107.12000274658203,46244700
